  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.997759    0.383825    0.364692
    0.998443    0.382521    0.366247
    0.999003    0.381098    0.367858
    0.999439    0.379564    0.369636
    0.999751    0.377919    0.371416
    0.999938    0.376085    0.373205
    1.000000    0.374911    0.374911
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           2
  -25.006214   10.382071   10.382071  649.437988
  -22.133123    8.588038    8.588038  649.437988
  -19.571465    6.988473    6.988473  649.437988
  -17.287479    5.562295    5.562295  649.437988
  -15.251069    4.290709    4.290709  649.437988
  -13.435400    3.156959    3.156959  649.438049
  -11.816545    2.146104    2.146104  649.437988
  -10.373167    1.244822    1.244822  649.438110
   -9.086246    0.441235    0.441235  649.437988
   -7.938820   -0.275244   -0.275244  649.438049
   -6.915771   -0.914060   -0.914060  649.438049
   -6.003620   -1.483631   -1.483631  649.438049
   -5.190344   -1.991462   -1.991462  649.438049
   -4.465220   -2.444247   -2.444247  649.437988
   -3.818700   -2.847950   -2.847950  649.438049
   -3.242264   -3.207895   -3.207895  649.438049
   -2.728307   -3.528822   -3.528822  649.438110
   -2.270060   -3.814961   -3.814961  649.438049
   -1.861488   -4.070085   -4.070085  649.438049
   -1.497203   -4.297554   -4.297554  649.438049
   -1.172407   -4.500365   -4.500365  649.438110
   -0.882817   -4.681193   -4.681193  649.437988
   -0.624614   -4.842420   -4.842420  649.438049
   -0.394402   -4.986170   -4.986170  649.438049
   -0.189146   -5.114339   -5.114339  649.438049
   -0.006137   -5.228614   -5.228614  649.437988
    0.176871   -4.361512   -6.115685  649.438171
    0.368221   -4.070961   -6.426204  649.438049
    0.568682   -3.866576   -6.719203  649.438049
    0.779020   -3.699503   -7.013704  649.437988
    1.000008   -3.554744   -7.312800  649.438110
    1.232410   -3.427841   -7.617771  649.438049
    1.476997   -3.321281   -7.929437  649.438049
    1.734537   -3.238724   -8.248349  649.438110
    2.005803   -3.185662   -8.574869  649.438049
    2.291559   -3.155105   -8.909176  649.437988
    2.592577   -3.128546   -9.251291  649.437988
    2.909622   -3.102838   -9.601421  649.438049
    3.243468   -3.078074   -9.960303  649.437988
    3.594878   -3.054025  -10.324663  649.438049
    3.964447   -3.030460  -10.695414  649.438110
    4.352269   -3.007149  -11.070770  649.438049
    4.759243   -2.983787  -11.450462  649.438049
    5.186386   -2.960068  -11.833795  649.438049
    5.634825   -2.935464  -12.219999  649.438049
    6.105790   -2.909573  -12.608276  649.438049
    6.600641   -2.881928  -13.000240  649.437988
    7.120559   -2.851976  -13.388377  649.438049
    7.666547   -2.818783  -13.773291  649.438049
    8.240424   -2.782022  -14.154329  649.438049
    8.844249   -2.740702  -14.533155  649.438049
    9.480285   -2.693172  -14.898992  649.438049
   10.151031   -2.639248  -15.254044  649.438110
   10.859210   -2.576254  -15.599404  649.438049
   11.613397   -2.503406  -15.922891  649.437927
   12.424479   -2.416228  -16.234034  649.438049
   13.293324   -2.312868  -16.511217  649.437927
   14.219286   -2.190665  -16.758308  649.438049
   15.200129   -2.047058  -16.952892  649.437927
   16.232050   -1.878325  -17.092768  649.437988
   17.309727   -1.684169  -17.168564  649.437988
   18.415688   -1.463635  -17.163189  649.437927
   19.532236   -1.218834  -17.083933  649.438110
   20.653372   -0.949567  -16.928602  649.437866
   21.774172   -0.656388  -16.690742  649.438110
   22.890882   -0.339573  -16.377468  649.438049
