  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    5.641444  -10.224344  -20.973148  298.765656
    6.070135   -9.830307  -20.976391  298.766388
    6.521694   -9.417617  -20.954601  298.767151
    6.997898   -8.984108  -20.908876  298.767914
    7.500678   -8.528349  -20.838511  298.768829
    8.036125   -8.044199  -20.731073  298.769836
    8.611955   -7.524671  -20.584061  298.770844
    9.228806   -6.968872  -20.394171  298.771973
    9.886200   -6.376612  -20.146694  298.773315
   10.582551   -5.748748  -19.839931  298.774719
   11.315178   -5.086882  -19.471397  298.776093
   12.080286   -4.393353  -19.030813  298.777679
   12.865469   -3.678636  -18.521629  298.779327
   13.658174   -2.953295  -17.951374  298.780884
   14.454130   -2.220474  -17.322411  298.782532
   15.249864   -1.482761  -16.637629  298.784241
   16.042683   -0.742145  -15.900152  298.785767
   16.830679    0.000000  -15.112995  298.787415
   17.612751    0.742564  -14.278830  298.789001
   18.394192    1.491541  -13.393097  298.790558
   19.178524    2.250543  -12.452021  298.792053
   19.965101    3.019356  -11.456236  298.793457
   20.752884    3.797255  -10.407028  298.794861
   21.540478    4.582982   -9.305511  298.796173
   22.326052    5.374905   -8.152740  298.797455
   23.107380    6.171701   -6.959223  298.798676
   23.877523    6.965849   -5.733761  298.799774
   24.632137    7.752160   -4.483321  298.800720
   25.369175    8.528739   -3.218961  298.801575
   26.086948    9.293531   -1.946282  298.802429
   26.784233   10.044305   -0.668186  298.803070
   27.460114   10.779152    0.607567  298.803680
   28.114147   11.497827    1.875727  298.804199
   28.748728   12.202153    3.140020  298.804596
   29.364477   12.891747    4.397694  298.804871
   29.961407   13.566757    5.644483  298.805054
   30.539486   14.226419    6.879190  298.805206
   31.098747   14.870339    8.100037  298.805298
   31.639177   15.497601    9.301843  298.805237
   32.160770   16.108202   10.483835  298.805176
   32.663536   16.701454   11.643959  298.804993
   33.147480   17.276878   12.778793  298.804779
   33.612591   17.833975   13.886786  298.804535
   34.058861   18.372465   14.965767  298.804260
   34.486317   18.722221   16.013847  298.803894
   34.894924   18.814011   17.029022  298.803497
   35.284706   18.212185   18.211836  298.803101
   35.674503   18.943333   18.943157  298.802094
   36.086548   19.716423   19.716423  298.800812
   36.522125   20.533680   20.533680  298.799622
   36.982578   21.397604   21.397604  298.798431
   37.469341   22.310881   22.310881  298.797455
   37.983894   23.276333   23.276333  298.796539
   38.527824   24.296932   24.296932  298.795776
   39.102829   25.375847   25.375847  298.795288
   39.710686   26.516407   26.516407  298.795013
   40.353249   27.722157   27.722157  298.795380
   41.032513   28.996801   28.996801  298.796112
   41.750561   30.344297   30.344297  298.797272
   42.509628   31.768795   31.768795  298.799011
   43.312035   33.274712   33.274712  298.801270
   44.160282   34.866661   34.866661  298.804016
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           3
    0.000000    0.004064    0.004064
    0.000062    0.005969   -0.000236
    0.000249    0.009471   -0.003163
    0.000561    0.013171   -0.006095
    0.000997    0.017035   -0.008743
    0.001557    0.020789   -0.011273
    0.002241    0.024185   -0.013888
    0.003050    0.027429   -0.016516
    0.003982    0.030501   -0.019163
    0.005038    0.033391   -0.021846
    0.006218    0.036076   -0.024575
    0.007520    0.038553   -0.027330
    0.008945    0.040849   -0.030113
    0.010493    0.042990   -0.032931
    0.012162    0.045093   -0.035751
    0.013954    0.047278   -0.038536
    0.015866    0.049571   -0.041254
    0.017899    0.051967   -0.043871
    0.020052    0.054453   -0.046337
    0.022325    0.057055   -0.048645
    0.024716    0.059756   -0.050784
    0.027226    0.062553   -0.052768
    0.029854    0.065444   -0.054648
    0.032600    0.068427   -0.056508
    0.035461    0.071500   -0.058377
    0.038439    0.074662   -0.060259
    0.041531    0.077910   -0.062147
    0.044738    0.081241   -0.064039
    0.048058    0.084638   -0.065928
    0.051491    0.088134   -0.067811
    0.055036    0.091710   -0.069689
    0.058691    0.095365   -0.071577
    0.062456    0.099097   -0.073408
    0.066331    0.102905   -0.075209
    0.070314    0.106784   -0.076979
    0.074403    0.110723   -0.078714
    0.078599    0.114748   -0.080409
    0.082900    0.118845   -0.082061
    0.087305    0.123011   -0.083673
    0.091812    0.127245   -0.085259
    0.096421    0.131531   -0.086746
    0.101131    0.135897   -0.088159
    0.105941    0.140329   -0.089503
    0.110848    0.144826   -0.090776
    0.115853    0.149385   -0.091973
    0.120953    0.153993   -0.093101
    0.126148    0.158675   -0.094173
    0.131435    0.163417   -0.095107
    0.136815    0.168220   -0.095932
    0.142285    0.173082   -0.096658
    0.147845    0.177989   -0.097280
    0.153492    0.182965   -0.097796
    0.159225    0.187998   -0.098213
    0.165044    0.193086   -0.098552
    0.170946    0.198230   -0.098705
    0.176930    0.203418   -0.098725
    0.182994    0.208669   -0.098618
    0.189138    0.213974   -0.098379
    0.195358    0.219331   -0.098004
    0.201655    0.224739   -0.097502
    0.208026    0.230197   -0.096905
    0.214470    0.235702   -0.096080
    0.220986    0.241261   -0.095102
    0.227570    0.246870   -0.093970
    0.234223    0.252528   -0.092682
    0.240941    0.258234   -0.091234
    0.247725    0.263986   -0.089639
    0.254571    0.269783   -0.087925
    0.261478    0.275630   -0.085968
    0.268445    0.281522   -0.083828
    0.275470    0.287459   -0.081514
    0.282550    0.293440   -0.079024
    0.289685    0.299466   -0.076355
    0.296872    0.305534   -0.073506
    0.304110    0.311646   -0.070493
    0.311396    0.317799   -0.067339
    0.318730    0.323994   -0.063936
    0.326109    0.330230   -0.060332
    0.333531    0.336506   -0.056531
    0.340994    0.342821   -0.052539
    0.348497    0.349174   -0.048356
    0.356038    0.355565   -0.043980
    0.363615    0.361994   -0.039410
    0.371226    0.368458   -0.034645
    0.378869    0.374959   -0.029685
    0.386542    0.381494   -0.024530
    0.394243    0.388063   -0.019179
    0.401971    0.394665   -0.013652
    0.409723    0.401300   -0.007979
    0.417498    0.407965   -0.002042
    0.425293    0.414662    0.004091
    0.433107    0.421388    0.010417
    0.440937    0.428142    0.016937
    0.448783    0.434924    0.023649
