  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.979948   -0.508340   -0.561583
    0.982101   -0.511304   -0.561407
    0.984134   -0.514111   -0.561052
    0.986046   -0.516756   -0.560543
    0.987838   -0.519237   -0.559895
    0.989507   -0.521554   -0.559117
    0.991055   -0.523706   -0.558222
    0.992480   -0.525690   -0.557218
    0.993782   -0.527507   -0.556142
    0.994962   -0.529154   -0.554959
    0.996018   -0.530630   -0.553635
    0.996950   -0.531933   -0.552278
    0.997759   -0.533171   -0.550856
    0.998443   -0.534374   -0.549386
    0.999003   -0.535674   -0.547891
    0.999439   -0.537145   -0.546329
    0.999751   -0.538606   -0.544688
    0.999938   -0.539992   -0.542957
    1.000000   -0.542176   -0.542176
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           2  SECTION           2
   52.506290    1.012137    1.012137 1148.055054
   53.672028    0.923663    0.923663 1148.054932
   54.717159    0.844340    0.844340 1148.055054
   55.654190    0.773224    0.773224 1148.054810
   56.494301    0.709463    0.709463 1148.054932
   57.247494    0.652299    0.652299 1148.055054
   57.922764    0.601047    0.601047 1148.054932
   58.528198    0.555098    0.555098 1148.054932
   59.071003    0.513901    0.513901 1148.054810
   59.557655    0.476966    0.476966 1148.054932
   59.993969    0.443852    0.443852 1148.054932
   60.385147    0.414163    0.414163 1148.054932
   60.735859    0.387546    0.387546 1148.054810
   61.050293    0.363681    0.363681 1148.054932
   61.332199    0.342286    0.342286 1148.055054
   61.584938    0.323103    0.323103 1148.055054
   61.811543    0.305905    0.305905 1148.054932
   62.014702    0.290486    0.290486 1148.054932
   62.196850    0.276662    0.276662 1148.054932
   62.360153    0.264268    0.264268 1148.054810
   62.506565    0.253156    0.253156 1148.054932
   62.652969    1.066459   -0.603902 1148.054932
   62.806053    1.422835   -1.004034 1148.055054
   62.966427    1.707677   -1.264938 1148.055054
   63.134701    1.933440   -1.452561 1148.055054
   63.311501    2.107406   -1.623146 1148.054932
   63.497425    2.245640   -1.790555 1148.054932
   63.693100    2.373719   -1.958763 1148.055054
   63.899136    2.498192   -2.127524 1148.055054
   64.116158    2.619285   -2.297640 1148.054932
   64.344757    2.737261   -2.469728 1148.054932
   64.585587    2.852098   -2.644295 1148.054932
   64.839218    2.963634   -2.821765 1148.054810
   65.106308    3.071598   -3.002495 1148.055054
   65.387436    3.175618   -3.186806 1148.054932
   65.683105    3.275186   -3.373760 1148.055054
   65.993370    3.369612   -3.565453 1148.055054
   66.318970    3.459664   -3.761177 1148.054810
   66.660690    3.542271   -3.961356 1148.055054
   67.019447    3.617192   -4.166398 1148.054932
   67.396233    3.684275   -4.376743 1148.054932
   67.792107    3.742579   -4.592006 1148.054810
   68.208054    3.791023   -4.814208 1148.055054
   68.644882    3.828395   -5.042910 1148.054932
   69.103981    3.855195   -5.278818 1148.054932
   69.587036    3.865882   -5.522689 1148.055054
   70.095894    3.860625   -5.774763 1148.054810
   70.632492    3.837693   -6.037149 1148.055054
   71.199066    3.794766   -6.310351 1148.055298
   71.802429    3.728740   -6.597679 1148.054932
   72.451294    3.636596   -6.903094 1148.054932
   73.146400    3.509549   -7.226998 1148.054810
   73.887192    3.345991   -7.569653 1148.055176
   74.671883    3.141936   -7.930393 1148.054932
   75.497437    2.894237   -8.308353 1148.054688
   76.359604    2.601508   -8.702318 1148.054932
   77.244392    2.261663   -9.106785 1148.054688
   78.137657    1.881294   -9.516088 1148.054932
   79.034584    1.462646   -9.928817 1148.054810
   79.931236    1.008003  -10.343880 1148.054932
   80.824631    0.519714  -10.760542 1148.054810
   81.712578    0.000000  -11.178286 1148.054688
   82.593872   -0.547436  -11.597005 1148.054810
   83.474434   -1.128747  -12.020107 1148.054810
   84.358269   -1.745085  -12.449480 1148.054932
   85.244606   -2.395576  -12.885461 1148.055054
   86.132332   -3.079217  -13.327884 1148.054932
   87.019859   -3.794491  -13.775933 1148.055054
   87.905060   -4.539289  -14.229571 1148.055176
   88.785515   -5.311197  -14.687412 1148.055054
   89.653343   -6.102764  -15.145438 1148.054810
   90.503685   -6.905406  -15.600955 1148.054688
   91.334190   -7.716263  -16.052502 1148.054932
   92.143021   -8.531325  -16.498808 1148.054810
   92.928741   -9.346928  -16.938662 1148.054932
   93.690399  -10.159793  -17.371084 1148.054932
   94.427383  -10.967414  -17.795324 1148.054932
   95.142471  -11.770415  -18.212360 1148.054810
   95.836334  -12.567752  -18.622305 1148.054810
   96.508965  -13.358513  -19.024984 1148.055054
   97.160385  -14.139458  -19.419809 1148.054932
   97.790573  -14.909671  -19.806374 1148.054932
   98.399567  -15.667893  -20.184288 1148.054810
   98.987335  -16.412567  -20.553143 1148.054810
   99.553879  -17.142214  -20.912535 1148.055054
  100.099197  -17.855518  -21.262081 1148.055054
  100.623329  -18.551191  -21.601370 1148.054810
  101.126205  -19.228016  -21.930225 1148.055054
  101.607880  -19.884821  -22.146088 1148.054932
  102.068321  -20.520336  -22.059832 1148.054932
  102.507538  -21.371990  -21.372408 1148.054932
  102.946777  -21.827032  -21.827242 1148.054810
  103.420952  -22.318058  -22.318058 1148.054810
  103.932861  -22.848139  -22.848139 1148.054932
  104.485474  -23.420391  -23.420391 1148.054932
  105.082047  -24.038166  -24.038166 1148.054932
  105.726082  -24.705080  -24.705080 1148.054932
  106.421356  -25.425058  -25.425058 1148.054932
  107.171928  -26.202307  -26.202307 1148.054932
  107.982216  -27.041389  -27.041389 1148.054810
  108.856972  -27.947222  -27.947222 1148.054932
  109.801285  -28.925108  -28.925108 1148.054810
  110.820770  -29.980797  -29.980797 1148.054810
  111.921318  -31.120461  -31.120461 1148.054810
  113.109444  -32.350788  -32.350788 1148.054810
  114.392059  -33.678989  -33.678989 1148.054932
  115.776726  -35.112854  -35.112854 1148.054810
  117.271561  -36.660786  -36.660786 1148.054932
  118.885292  -38.331860  -38.331860 1148.054932
  120.627396  -40.135860  -40.135860 1148.054932
  122.508080  -42.083378  -42.083378 1148.054932
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           2  SECTION           3
    0.000000    0.002403    0.002403
    0.000062    0.004036   -0.001124
    0.000249    0.006134   -0.004062
    0.000561    0.008142   -0.007374
    0.000997    0.010303   -0.011021
    0.001557    0.012503   -0.014402
    0.002241    0.014757   -0.017647
    0.003050    0.017114   -0.020879
    0.003982    0.019630   -0.024083
    0.005038    0.022278   -0.027206
    0.006218    0.024999   -0.030210
    0.007520    0.027750   -0.033089
    0.008945    0.030496   -0.035733
    0.010493    0.033197   -0.038161
    0.012162    0.035813   -0.040377
    0.013954    0.038304   -0.042423
    0.015866    0.040638   -0.044388
    0.017899    0.042788   -0.046382
    0.020052    0.044745   -0.048425
    0.022325    0.046535   -0.050493
    0.024716    0.048223   -0.052637
    0.027226    0.049899   -0.054825
    0.029854    0.051580   -0.057056
    0.032600    0.053263   -0.059327
    0.035461    0.054942   -0.061637
    0.038439    0.056615   -0.063983
    0.041531    0.058279   -0.066366
    0.044738    0.059931   -0.068781
    0.048058    0.061567   -0.071230
    0.051491    0.063184   -0.073709
    0.055036    0.064779   -0.076218
    0.058691    0.066349   -0.078755
    0.062456    0.067890   -0.081320
    0.066331    0.069399   -0.083911
    0.070314    0.070874   -0.086528
    0.074403    0.072310   -0.089164
    0.078599    0.073706   -0.091806
    0.082900    0.075058   -0.094491
    0.087305    0.076363   -0.097198
    0.091812    0.077623   -0.099926
    0.096421    0.078861   -0.102676
    0.101131    0.080006   -0.105445
    0.105941    0.081088   -0.108234
    0.110848    0.082109   -0.111043
    0.115853    0.083066   -0.113870
    0.120953    0.083956   -0.116716
    0.126148    0.084777   -0.119576
    0.131435    0.085526   -0.122439
    0.136815    0.086200   -0.125336
    0.142285    0.086798   -0.128250
    0.147845    0.087316   -0.131181
    0.153492    0.087762   -0.134128
    0.159225    0.088151   -0.137093
    0.165044    0.088417   -0.140073
    0.170946    0.088591   -0.143071
    0.176930    0.088670   -0.146083
    0.182994    0.088655   -0.149110
    0.189138    0.088545   -0.152144
    0.195358    0.088339   -0.155205
    0.201655    0.088034   -0.158282
    0.208026    0.087628   -0.161375
    0.214470    0.087119   -0.164485
    0.220986    0.086506   -0.167611
    0.227570    0.085788   -0.170753
    0.234223    0.084970   -0.173912
    0.240941    0.084078   -0.177087
    0.247725    0.083032   -0.180276
    0.254571    0.081867   -0.183479
    0.261478    0.080588   -0.186704
    0.268445    0.079195   -0.189946
    0.275470    0.077687   -0.193205
    0.282550    0.076063   -0.196481
    0.289685    0.074322   -0.199775
    0.296872    0.072462   -0.203085
    0.304110    0.070484   -0.206413
    0.311396    0.068386   -0.209759
    0.318730    0.066168   -0.213122
    0.326109    0.063840   -0.216502
    0.333531    0.061424   -0.219899
    0.340994    0.058843   -0.223316
    0.348497    0.056140   -0.226750
    0.356038    0.053311   -0.230203
    0.363615    0.050357   -0.233673
    0.371226    0.047283   -0.237161
    0.378869    0.044086   -0.240666
    0.386542    0.040769   -0.244190
    0.394243    0.037330   -0.247731
    0.401971    0.033771   -0.251290
    0.409723    0.030092   -0.254867
    0.417498    0.026293   -0.258461
    0.425293    0.022376   -0.262072
    0.433107    0.018341   -0.265700
    0.440937    0.014189   -0.269346
    0.448783    0.009920   -0.273008
    0.456641    0.005537   -0.276687
    0.464509    0.001040   -0.280383
    0.472387   -0.003569   -0.284094
    0.480272   -0.008290   -0.287821
    0.488161   -0.013106   -0.291563
    0.496053   -0.018006   -0.295322
    0.503947   -0.023051   -0.299100
    0.511839   -0.028200   -0.302886
    0.519729   -0.033453   -0.306686
    0.527613   -0.038806   -0.310499
    0.535491   -0.044259   -0.314324
    0.543360   -0.049808   -0.318162
    0.551217   -0.055452   -0.322011
    0.559063   -0.061188   -0.325871
    0.566893   -0.067014   -0.329742
    0.574707   -0.072927   -0.333622
    0.582502   -0.078925   -0.337510
    0.590277   -0.085006   -0.341407
    0.598029   -0.091167   -0.345312
    0.605757   -0.097404   -0.349223
    0.613458   -0.103715   -0.353136
    0.621131   -0.110098   -0.357051
    0.628774   -0.116548   -0.360977
    0.636385   -0.123064   -0.364905
    0.643962   -0.129641   -0.368836
    0.651503   -0.136278   -0.372768
    0.659006   -0.142970   -0.376700
    0.666469   -0.149729   -0.380631
    0.673891   -0.156549   -0.384561
    0.681270   -0.163387   -0.388487
    0.688604   -0.170267   -0.392410
    0.695890   -0.177185   -0.396327
    0.703128   -0.184138   -0.400238
    0.710315   -0.191122   -0.404141
    0.717450   -0.198134   -0.408035
    0.724530   -0.205170   -0.411920
    0.731555   -0.212226   -0.415794
    0.738522   -0.219298   -0.419656
    0.745429   -0.226384   -0.423503
    0.752275   -0.233477   -0.427336
    0.759059   -0.240576   -0.431152
    0.765777   -0.247676   -0.434951
    0.772430   -0.254773   -0.438731
    0.779015   -0.261863   -0.442490
    0.785530   -0.268944   -0.446227
    0.791974   -0.276012   -0.449941
    0.798345   -0.283061   -0.453631
    0.804642   -0.290087   -0.457295
    0.810863   -0.297086   -0.460931
    0.817006   -0.304055   -0.464534
    0.823070   -0.310989   -0.468108
    0.829054   -0.317885   -0.471654
    0.834956   -0.324738   -0.475166
    0.840775   -0.331545   -0.478644
    0.846508   -0.338314   -0.482086
    0.852155   -0.345026   -0.485491
    0.857715   -0.351668   -0.488857
    0.863185   -0.358249   -0.492182
    0.868565   -0.364763   -0.495466
    0.873852   -0.371208   -0.498706
    0.879047   -0.377579   -0.501902
    0.884147   -0.383873   -0.505052
    0.889152   -0.390086   -0.508154
    0.894059   -0.396216   -0.511208
    0.898869   -0.402256   -0.514211
    0.903579   -0.408205   -0.517163
    0.908188   -0.414058   -0.520062
    0.912695   -0.419811   -0.522907
    0.917100   -0.425462   -0.525696
    0.921401   -0.431006   -0.528427
    0.925597   -0.436441   -0.531101
    0.929686   -0.441763   -0.533715
    0.933669   -0.446969   -0.536269
    0.937544   -0.452056   -0.538760
    0.941309   -0.457020   -0.541188
    0.944965   -0.461859   -0.543552
    0.948509   -0.466570   -0.545850
    0.951942   -0.471149   -0.548082
    0.955262   -0.475594   -0.550245
    0.958469   -0.479903   -0.552341
    0.961561   -0.484072   -0.554368
    0.964539   -0.488099   -0.556321
    0.967400   -0.491981   -0.558203
    0.970146   -0.495716   -0.559976
    0.972774   -0.499303   -0.561288
    0.975284   -0.502737   -0.562013
    0.977675   -0.506018   -0.562348
    0.979948   -0.509142   -0.562399
    0.982101   -0.512109   -0.562224
    0.984134   -0.514917   -0.561870
    0.986046   -0.517564   -0.561362
    0.987838   -0.520047   -0.560715
    0.989507   -0.522366   -0.559938
    0.991055   -0.524519   -0.559043
    0.992480   -0.526505   -0.558040
    0.993782   -0.528323   -0.556964
    0.994962   -0.529971   -0.555781
    0.996018   -0.531448   -0.554458
    0.996950   -0.532753   -0.553101
    0.997759   -0.533992   -0.551680
    0.998443   -0.535195   -0.550209
    0.999003   -0.536496   -0.548713
    0.999439   -0.537967   -0.547154
    0.999751   -0.539426   -0.545512
    0.999938   -0.540814   -0.543782
    1.000000   -0.543003   -0.543003
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           2  SECTION           3
   52.538013    1.030004    1.030004 1148.445190
   53.702496    0.940766    0.940766 1148.446777
   54.746517    0.860758    0.860758 1148.448853
   55.682529    0.789028    0.789028 1148.450684
   56.521721    0.724717    0.724717 1148.452637
   57.274109    0.667060    0.667060 1148.454956
   57.948662    0.615366    0.615366 1148.457153
   58.553429    0.569020    0.569020 1148.459106
   59.095654    0.527468    0.527468 1148.461182
   59.581772    0.490214    0.490214 1148.463135
   60.017616    0.456814    0.456814 1148.464844
   60.408363    0.426869    0.426869 1148.466309
   60.758701    0.400022    0.400022 1148.467773
   61.072788    0.375951    0.375951 1148.469238
   61.354393    0.354371    0.354371 1148.470459
   61.606861    0.335023    0.335023 1148.471680
   61.833218    0.317676    0.317676 1148.472778
   62.036160    0.302124    0.302124 1148.473755
   62.218109    0.288181    0.288181 1148.474487
   62.381229    0.275680    0.275680 1148.475342
   62.527485    0.264472    0.264472 1148.476074
   62.673748    1.078112   -0.592656 1148.476807
   62.826641    1.433806   -0.991837 1148.477661
   62.986843    1.718344   -1.252154 1148.478760
   63.154942    1.944014   -1.439560 1148.479858
   63.331528    2.117956   -1.609944 1148.480835
   63.517265    2.256033   -1.777554 1148.481934
   63.712715    2.383875   -1.945763 1148.482910
   63.918530    2.508074   -2.114539 1148.484497
   64.135315    2.628917   -2.284677 1148.485718
   64.363670    2.746647   -2.456795 1148.487183
   64.604225    2.861231   -2.631400 1148.488892
   64.857590    2.972511   -2.808912 1148.490601
   65.124374    3.080211   -2.989693 1148.492432
   65.405197    3.183963   -3.174045 1148.494263
   65.700531    3.283258   -3.361057 1148.496338
   66.010452    3.377405   -3.552821 1148.498535
   66.335686    3.467170   -3.748624 1148.501099
   66.677032    3.549436   -3.948887 1148.503540
   67.035393    3.624068   -4.154019 1148.506348
   67.411758    3.690851   -4.364459 1148.509033
   67.807213    3.748852   -4.579817 1148.512207
   68.222694    3.796988   -4.802134 1148.515869
   68.659004    3.834414   -5.030959 1148.519409
   69.117615    3.860562   -5.267000 1148.523438
   69.600143    3.870842   -5.510995 1148.527588
   70.108414    3.865261   -5.763223 1148.531616
   70.644424    3.842003   -6.025765 1148.536621
   71.210350    3.798745   -6.299136 1148.541870
   71.813049    3.732362   -6.586645 1148.547607
   72.461197    3.639866   -6.892242 1148.553589
   73.155510    3.512443   -7.216363 1148.560425
   73.895454    3.348538   -7.559239 1148.567627
   74.679245    3.144138   -7.920217 1148.576050
   75.503899    2.896080   -8.298423 1148.584351
   76.365089    2.603047   -8.692647 1148.593384
   77.248871    2.262838   -9.097378 1148.603149
   78.141121    1.882186   -9.506947 1148.612427
   79.037033    1.463278   -9.919939 1148.622681
   79.932678    1.008401  -10.335269 1148.632568
   80.825058    0.519902  -10.752192 1148.642578
   81.712013    0.000000  -11.170198 1148.652344
   82.592308   -0.547232  -11.589367 1148.662842
   83.471863   -1.129051  -12.012526 1148.672729
   84.354675   -1.745509  -12.442153 1148.682983
   85.240044   -2.396100  -12.878390 1148.693359
   86.126762   -3.079824  -13.321065 1148.703613
   87.013222   -3.795157  -13.769623 1148.713745
   87.897461   -4.539999  -14.223253 1148.723755
   88.776917   -5.311530  -14.681341 1148.734253
   89.643761   -6.103553  -15.139608 1148.744019
   90.493103   -6.906122  -15.595360 1148.753418
   91.322716   -7.716949  -16.047134 1148.762817
   92.130630   -8.531972  -16.493664 1148.771606
   92.915459   -9.347507  -16.933727 1148.780518
   93.676224  -10.160302  -17.366354 1148.788696
   94.412392  -10.967838  -17.790789 1148.796387
   95.126656  -11.770750  -18.208012 1148.804199
   95.819733  -12.567989  -18.618139 1148.811401
   96.491631  -13.358643  -19.020992 1148.818237
   97.142311  -14.139476  -19.415981 1148.825073
   97.771797  -14.909570  -19.802708 1148.831299
   98.380104  -15.667665  -20.180769 1148.837158
   98.967201  -16.412218  -20.549767 1148.842773
   99.533112  -17.141731  -20.909298 1148.848145
  100.077820  -17.854900  -21.258972 1148.853149
  100.601334  -18.550438  -21.598383 1148.857910
  101.103668  -19.227133  -21.927361 1148.862305
  101.584808  -19.883802  -22.143265 1148.866577
  102.044746  -20.519173  -22.057390 1148.870483
  102.483490  -21.370617  -21.371035 1148.874023
  102.922234  -21.825617  -21.825827 1148.876099
  103.395905  -22.316584  -22.316584 1148.878418
  103.907234  -22.846611  -22.846611 1148.880737
  104.459244  -23.418804  -23.418804 1148.883057
  105.055176  -24.036514  -24.036514 1148.885742
  105.698517  -24.703363  -24.703363 1148.888306
  106.393036  -25.423256  -25.423256 1148.891113
  107.142799  -26.200424  -26.200424 1148.894165
  107.952202  -27.039413  -27.039413 1148.897339
  108.826019  -27.945145  -27.945145 1148.900391
  109.769333  -28.922928  -28.922928 1148.903564
  110.787689  -29.978497  -29.978497 1148.906982
  111.887054  -31.118034  -31.118034 1148.910278
  113.073906  -32.348221  -32.348221 1148.913696
  114.355133  -33.676266  -33.676266 1148.917236
  115.738319  -35.109962  -35.109962 1148.920532
  117.231529  -36.657696  -36.657696 1148.923950
  118.843521  -38.328548  -38.328548 1148.927124
  120.583748  -40.132313  -40.132313 1148.930176
  122.462425  -42.079548  -42.079548 1148.933105
